"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Heavily indebted poor countries (HIPC)","HPC","GDP (current US$)","NY.GDP.MKTP.CD","17292450314.7727","17719500926.6905","19291312491.5232","23352325839.938","20816472041.2354","24323923265.8039","26501609734.3972","25920628322.5362","27476506890.4153","30548727421.8615","31962960653.614","34354320283.6476","37368293666.8581","46136646050.3917","54947655240.149","62791627878.7333","66675385980.0505","78348289023.1636","92606200588.4922","102275368434.508","111360591670.023","109356958746.012","107882949059.385","103238056408.208","103775370860.91","103167273762.249","118612183964.842","130456353406.227","137681617095.984","140602461086.649","162560597218.284","176588552457.85","133058720157.94","137974875225.509","116858509287.217","136471948148.075","148315268097.964","154577457887.301","163059826840.905","163833164869.178","177567717258.143","172626762131.915","186798471425.641","211521311898.115","243387232295.465","279221096803.812","329711051193.589","394093813152.222","469266243001.106","474595462541.235","524405539450.417","588453270331.309","609295540296.692","677647202698.725","719693866273.251","698814203077.249","731974952060.25","809850137940.151","771241850302.934","799160667507.735","808664234946.38","898771753067.723","970109981803.945",
"Heavily indebted poor countries (HIPC)","HPC","Gross value added at basic prices (GVA) (constant 2015 US$)","NY.GDP.FCST.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","243473998214.741","249733875991.696","245387252311.679","247431257956.298","244521472405.824","246486533370.04","244687219381.606","256564318136.533","266919939790.004","278624995652.953","288094625262.857","297822214531.701","307506384160.568","321151915132.375","334285960716.574","352410582456.592","370637988465.288","394299765857.497","421299419964.582","449986296233.216","475697276551.505","490428486082.415","516644339655.537","537207688409.066","549739119190.603","579276139466.279","613109459258.88","639226932713.43","667795118416.602","700447674391.141","728046136833.98","758955202486.156","761486605178.053","790115347860.428","823161706867.348",
"Heavily indebted poor countries (HIPC)","HPC","Discrepancy in expenditure estimate of GDP (current LCU)","NY.GDP.DISC.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","3.82995246658545","2.09156229282105","3.2961720404832","4.08310518698201","3.07886780467852","4.14307892070862","1.54054412206504","3.05681315002275","3.8643468368338","3.71045521228307","3.01673265309466","5.14581077272575","9.13624094393786","14.6416287146644","8.58677208918515","10.1805484599119","12.0259753777501","9.56408470679651","11.3738839387065","14.3737738364706","10.928150285686","10.0000183961739","10.9096938505005","13.1621233080219","10.4054880610347","7.32626398532695","7.62652157852142","9.36193041017259","12.1238763563495","11.9801417375466","14.97893642479","9.21668301664432","10.9086143487444","25.0620437520758","12.706369088488","9.97659004101597","5.58019782996804","7.05112676533632","7.57572728281066","8.2011042513619","6.29789986249463","3.51288172290896","6.0448665295408","9.39257942034073","8.10865668039638","7.76008318788679","7.30472778946359","10.2551487416491","3.89678759334858","5.89089914854826","9.19546770334463","5.88199585008139","3.95812870075271","2.04949772560468","3.00419021399499","4.34922894136585","4.12384541151989","2.65844417348382","3.00001181877067","3.90154957344082","5.90670766327823","8.44981249781816",
"Heavily indebted poor countries (HIPC)","HPC","Adjusted net savings, excluding particulate emission damage (current US$)","NY.ADJ.SVNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Adjusted net national income per capita (constant 2015 US$)","NY.ADJ.NNTY.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","623.917403148506","637.394453866277","652.373108197162","650.771128606204","644.957281644651","680.398140909651","706.177404032252","744.792067300075","748.66717195929","754.003907963831","841.465085118026","836.509958460869","834.481179282068","","",
"Heavily indebted poor countries (HIPC)","HPC","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","","81085265486.5069","79966327270.1955","79879384181.9678","81594647632.1671","85460051745.2245","98637254353.3516","108032201328.944","110043763766.212","103210504823.109","110274409962.804","113600526238.551","109453385779.191","110553867039.599","89918929920.4676","103657270214.255","113896791200.341","118423577648.97","128100911040.381","133042396092.341","142718651340.434","135335481468.918","143860876255.425","159125338625.336","183094914647.769","206962281301.408","241246840662.295","283216893517.579","342955255259.309","360479216812.303","383417416107.58","423819105068.347","443570561808.934","505634691989.855","542025456735.303","541560100281.021","549918891998.157","588763115264.66","637367968170.522","660655964069.587","671459349843.929","","",
"Heavily indebted poor countries (HIPC)","HPC","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","5.8070121447762","5.5001885555509","7.00823330713184","5.54046822831008","5.56783634542078","4.8741060688385","4.55847499289001","4.76646035078599","4.83240597647555","6.08649132880906","6.98870712697211","5.77652812962465","6.26668898885272","5.57400905047735","8.5798164507763","10.4325662728216","9.83647959703898","8.94616693208349","7.94340442548548","5.75482613809204","6.265280143755","5.8858025076807","6.43503756685363","8.29619386815991","7.70574872890436","8.30764175589124","8.73827496199441","9.12115269286162","9.27877530841608","7.36258731345374","7.73659911120348","9.92331151731854","8.2271406382256","7.3989850125792","6.83906400878735","5.79374225833264","5.92703177673951","5.89618721665894","5.55202672766124","4.97833269018523","4.74937767556852","","",
"Heavily indebted poor countries (HIPC)","HPC","Adjusted savings: energy depletion (current US$)","NY.ADJ.DNGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Adjusted savings: consumption of fixed capital (current US$)","NY.ADJ.DKAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Adjusted savings: carbon dioxide damage (current US$)","NY.ADJ.DCO2.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Services, value added (constant LCU)","NV.SRV.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Services, value added (current US$)","NV.SRV.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","38374406965.6023","40948641133.2938","40061132653.8183","47311821711.7875","54148505056.5441","55953606022.4608","57601035447.6925","67955482912.8454","74639995664.6836","54929914561.9318","56784743293.7022","50380902117.9877","58386335726.399","59586143859.0185","61270156932.6977","66930136790.6197","68158720809.6578","76842012017.3956","72913499999.8548","78242406808.5024","88432541171.9064","100409238422.361","112429143696.127","134946238858.835","156968525730.758","188230619921.229","202803754731.52","224577696482.869","253356160441.016","267191171943.902","294437706159.116","311718536723.929","317495590377.576","335961565155.607","371221657578.665","345796700901.591","354115341731.492","355970359543.457","378634548734.192","390636486342.641",
"Heavily indebted poor countries (HIPC)","HPC","Other manufacturing (% of value added in manufacturing)","NV.MNF.OTHR.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","17.6833984905221","18.5718895436964","19.7506359524485","20.1257693287629","19.4877821356788","19.6918129923799","19.2398465507685","20.0772425932773","20.7709852124114","19.1728177312753","20.7972303254142","20.8164241152793","20.2835810861288","20.3592412802295","20.8861135510026","20.5944357934883","20.5513963027319","20.8580405728034","21.6490290108379","21.3373979760036","21.9948758982727","22.2641245131342","23.1815209134465","23.5180294015519","24.0607190052388","24.1631737600552","24.7028134889669","23.2621310418481","23.6632687747311","24.9071339807398","24.7485945336914","25.6019238242387","24.9561772296009","23.6212549654749","23.506751278528","23.822808400161","26.2228651920393","26.0065563772605","25.2380069124798","25.5398242773078","25.8794139488749",
"Heavily indebted poor countries (HIPC)","HPC","Industry (including construction), value added (current LCU)","NV.IND.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-12.7386972559013","-5.80377386853478","-5.7769900999749","7.70474605943137","2.86072693691604","-4.85230835829326","-1.31151781839817","7.73491839188347","0.0750078019007532","1.62860842893974","5.73319567279194","3.06916398066082","5.11351862900702","4.33648480526168","3.96099948827899","3.85346220993652","2.50565883216689","1.03698018004866","2.42855994919913","5.37764077589938","5.20299831658299","4.29748294258098","4.35236553624152","6.66756207807093","5.61064566102026","5.8398759140097","6.06726847692191","5.32647513742488","-1.23496865043364","4.89444313634952","3.65928289726907",
"Heavily indebted poor countries (HIPC)","HPC","Industry (including construction), value added per worker (constant 2015 US$)","NV.IND.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5422.54580172648","4945.94884981398","4671.62470541164","4425.26043144163","4234.34013329674","4334.3568142935","4345.20830995819","4402.67467905888","4507.32964470272","4679.09910224598","4713.04746299622","4732.08116123052","4718.23719950444","4801.96145497291","4947.55623602241","5006.28846187261","5075.68750924483","5252.13222682299","5263.54250628967","5375.57149297122","5537.54905444805","5404.55644075878","5634.96280755702","5553.63749516857","5536.57976981184","5583.867886864","5825.92765658847","6145.09704964315","6259.97594354823","","","",
"Heavily indebted poor countries (HIPC)","HPC","Agriculture, forestry, and fishing, value added (constant LCU)","NV.AGR.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Agriculture, forestry, and fishing, value added (current US$)","NV.AGR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","34104442404.1976","32656081087.8267","31830729891.5902","31957535753.2029","33268937454.2676","39003662040.2098","44336983328.461","48851041909.2529","51063756343.7506","59345901650.8149","68263382643.5234","46996495722.6902","44858734763.0574","36643228128.8534","43033600623.1772","43386191599.4842","46431500262.2584","46518126934.3453","44440263148.3666","45859937853.5829","43806735850.9824","47398041862.9668","53465818690.0842","58893601220.4506","68363513094.8529","77858313309.5451","95112956418.9047","116549773412.668","121526857798.316","128729857146.097","135435277897.466","145421115298.514","152314623487.543","162371464329.393","160590419817.185","162807650215.48","178560021975.661","164759852334.681","172493069811.637","185917055507.689","197679062597.34","207730457809.747",
